epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
5601,0.33789682,0.33789682,0.10744905471801758
5602,0.33874413,0.33874413,0.1069788932800293
5603,0.33833688,0.33833688,0.10699748992919922
5604,0.33846882,0.33846882,0.10736584663391113
5605,0.33802414,0.33802414,0.11454153060913086,0.30498776,0.30498776
5606,0.33879167,0.33879167,0.11545991897583008
5607,0.3384573,0.3384573,0.11103010177612305
5608,0.33870494,0.33870494,0.11463356018066406
5609,0.33859393,0.33859393,0.11243939399719238
5610,0.33800468,0.33800468,0.11090826988220215,0.30500787,0.30500787
5611,0.338151,0.338151,0.10899186134338379
5612,0.3381878,0.3381878,0.11276102066040039
5613,0.3379072,0.3379072,0.11079168319702148
5614,0.33846536,0.33846536,0.1133432388305664
5615,0.33821818,0.33821818,0.1035313606262207,0.3049987,0.3049987
5616,0.33872002,0.33872002,0.1107790470123291
5617,0.3384522,0.3384522,0.10972833633422852
5618,0.33844912,0.33844912,0.11470818519592285
5619,0.33897707,0.33897707,0.11105489730834961
5620,0.33822563,0.33822563,0.1127009391784668,0.30498573,0.30498573
5621,0.33795094,0.33795094,0.10774993896484375
5622,0.33818933,0.33818933,0.11359024047851562
5623,0.3379521,0.3379521,0.11364245414733887
5624,0.33876604,0.33876604,0.11453390121459961
5625,0.33894235,0.33894235,0.11400413513183594,0.30499607,0.30499607
5626,0.33799696,0.33799696,0.11420512199401855
5627,0.33747762,0.33747762,0.1135711669921875
5628,0.33834198,0.33834198,0.11304473876953125
5629,0.3376105,0.3376105,0.11398625373840332
5630,0.33813643,0.33813643,0.11274003982543945,0.30498764,0.30498764
5631,0.33800507,0.33800507,0.11383414268493652
5632,0.33808902,0.33808902,0.10763025283813477
5633,0.33878064,0.33878064,0.11419820785522461
5634,0.33953226,0.33953226,0.10868501663208008
5635,0.33926594,0.33926594,0.10767650604248047,0.3049857,0.3049857
5636,0.33884335,0.33884335,0.1085505485534668
5637,0.33835664,0.33835664,0.11185431480407715
5638,0.33767858,0.33767858,0.10773897171020508
5639,0.33847892,0.33847892,0.1128075122833252
5640,0.33773935,0.33773935,0.11332273483276367,0.3049858,0.3049858
5641,0.33915505,0.33915505,0.11324119567871094
5642,0.33815423,0.33815423,0.10793566703796387
5643,0.33826542,0.33826542,0.11220598220825195
5644,0.3376496,0.3376496,0.10507059097290039
5645,0.3370349,0.3370349,0.11364197731018066,0.30498534,0.30498534
5646,0.3384722,0.3384722,0.10739755630493164
5647,0.3388625,0.3388625,0.11324167251586914
5648,0.33802277,0.33802277,0.11360788345336914
5649,0.3379269,0.3379269,0.11228322982788086
5650,0.33829907,0.33829907,0.10660076141357422,0.30498907,0.30498907
5651,0.33875018,0.33875018,0.11300969123840332
5652,0.3377443,0.3377443,0.11258673667907715
5653,0.3378575,0.3378575,0.11334586143493652
5654,0.33826944,0.33826944,0.11437392234802246
5655,0.33822444,0.33822444,0.10970544815063477,0.30499157,0.30499157
5656,0.33870864,0.33870864,0.11298489570617676
5657,0.33776426,0.33776426,0.11063599586486816
5658,0.33852524,0.33852524,0.1128087043762207
5659,0.33903944,0.33903944,0.11443877220153809
5660,0.33855492,0.33855492,0.11234164237976074,0.30498832,0.30498832
5661,0.33891684,0.33891684,0.11173439025878906
5662,0.33769983,0.33769983,0.11445260047912598
5663,0.33798528,0.33798528,0.11536026000976562
5664,0.33876073,0.33876073,0.11276841163635254
5665,0.33792263,0.33792263,0.10813689231872559,0.30498675,0.30498675
5666,0.3385452,0.3385452,0.11321854591369629
5667,0.33869705,0.33869705,0.11555671691894531
5668,0.33856913,0.33856913,0.10773277282714844
5669,0.33777925,0.33777925,0.11028289794921875
5670,0.3380315,0.3380315,0.11248207092285156,0.30498514,0.30498514
5671,0.33838806,0.33838806,0.11279034614562988
5672,0.33824575,0.33824575,0.11239814758300781
5673,0.33833763,0.33833763,0.10664033889770508
5674,0.3389382,0.3389382,0.11305499076843262
5675,0.3386237,0.3386237,0.10727238655090332,0.30498612,0.30498612
5676,0.3380037,0.3380037,0.10702037811279297
5677,0.33878922,0.33878922,0.1062009334564209
5678,0.3380343,0.3380343,0.11183643341064453
5679,0.3386396,0.3386396,0.10672235488891602
5680,0.338306,0.338306,0.11318373680114746,0.30498582,0.30498582
5681,0.3376528,0.3376528,0.11282968521118164
5682,0.33833742,0.33833742,0.11347532272338867
5683,0.33897692,0.33897692,0.10968279838562012
5684,0.3385415,0.3385415,0.10867595672607422
5685,0.3382712,0.3382712,0.1122426986694336,0.30498707,0.30498707
5686,0.33932775,0.33932775,0.11382603645324707
5687,0.3389813,0.3389813,0.1128702163696289
5688,0.33929294,0.33929294,0.11309576034545898
5689,0.33870226,0.33870226,0.11226487159729004
5690,0.33793396,0.33793396,0.11165499687194824,0.30498803,0.30498803
5691,0.3390512,0.3390512,0.11308884620666504
5692,0.3384667,0.3384667,0.10951924324035645
5693,0.33850628,0.33850628,0.1138145923614502
5694,0.3390483,0.3390483,0.1074070930480957
5695,0.3396414,0.3396414,0.11294126510620117,0.305,0.305
5696,0.33956495,0.33956495,0.11322021484375
5697,0.33861345,0.33861345,0.11328387260437012
5698,0.33817682,0.33817682,0.10761046409606934
5699,0.33739597,0.33739597,0.11336922645568848
5700,0.33942336,0.33942336,0.11335587501525879,0.3050035,0.3050035
5701,0.33780217,0.33780217,0.1129915714263916
5702,0.33808532,0.33808532,0.10802698135375977
5703,0.33907896,0.33907896,0.11407923698425293
5704,0.33848068,0.33848068,0.11341643333435059
5705,0.33952627,0.33952627,0.11378359794616699,0.30588788,0.30588788
5706,0.33846995,0.33846995,0.10813641548156738
5707,0.33813703,0.33813703,0.11386823654174805
5708,0.3385381,0.3385381,0.10854411125183105
5709,0.33939928,0.33939928,0.11323332786560059
5710,0.33823657,0.33823657,0.1143045425415039,0.3049919,0.3049919
5711,0.33750376,0.33750376,0.1166524887084961
5712,0.3389344,0.3389344,0.11480045318603516
5713,0.3387101,0.3387101,0.11526918411254883
5714,0.3383023,0.3383023,0.11481571197509766
5715,0.33794755,0.33794755,0.10848164558410645,0.3050569,0.3050569
5716,0.3391094,0.3391094,0.1145784854888916
5717,0.33907723,0.33907723,0.11670517921447754
5718,0.33875751,0.33875751,0.11352252960205078
5719,0.33861578,0.33861578,0.10956311225891113
5720,0.33846802,0.33846802,0.11437606811523438,0.3050417,0.3050417
5721,0.33811098,0.33811098,0.11528658866882324
5722,0.3383066,0.3383066,0.11536049842834473
5723,0.33846942,0.33846942,0.10833573341369629
5724,0.3385666,0.3385666,0.11656665802001953
5725,0.33972567,0.33972567,0.11319231986999512,0.30511305,0.30511305
5726,0.34000516,0.34000516,0.11310291290283203
5727,0.33899322,0.33899322,0.10992860794067383
5728,0.33850217,0.33850217,0.11456418037414551
5729,0.338993,0.338993,0.11376547813415527
5730,0.33958802,0.33958802,0.11484456062316895,0.3050542,0.3050542
5731,0.33849,0.33849,0.11064028739929199
5732,0.3388288,0.3388288,0.11133313179016113
5733,0.33847383,0.33847383,0.11497068405151367
5734,0.3382012,0.3382012,0.10735774040222168
5735,0.3392812,0.3392812,0.11339521408081055,0.30499458,0.30499458
5736,0.33909386,0.33909386,0.11428022384643555
5737,0.33899066,0.33899066,0.11180925369262695
5738,0.3378916,0.3378916,0.11033225059509277
5739,0.33939445,0.33939445,0.11394906044006348
5740,0.33867747,0.33867747,0.11478805541992188,0.30500036,0.30500036
5741,0.3384633,0.3384633,0.11113953590393066
5742,0.33838665,0.33838665,0.11136770248413086
5743,0.33830252,0.33830252,0.11389994621276855
5744,0.33842927,0.33842927,0.11372637748718262
5745,0.33938763,0.33938763,0.11333322525024414,0.30499974,0.30499974
5746,0.3384026,0.3384026,0.11374258995056152
5747,0.33787894,0.33787894,0.1088564395904541
5748,0.3388507,0.3388507,0.1117856502532959
5749,0.3386358,0.3386358,0.10849642753601074
5750,0.3385341,0.3385341,0.1140131950378418,0.30500072,0.30500072
5751,0.3384878,0.3384878,0.1078035831451416
5752,0.33861724,0.33861724,0.11354970932006836
5753,0.33815348,0.33815348,0.10654139518737793
5754,0.3387037,0.3387037,0.11368656158447266
5755,0.33925804,0.33925804,0.10690474510192871,0.30500576,0.30500576
5756,0.33865836,0.33865836,0.10888528823852539
5757,0.33915833,0.33915833,0.11336064338684082
5758,0.33793816,0.33793816,0.1144552230834961
5759,0.3390711,0.3390711,0.11456918716430664
5760,0.3384892,0.3384892,0.11232757568359375,0.30498874,0.30498874
5761,0.3383805,0.3383805,0.10798168182373047
5762,0.33930895,0.33930895,0.11399626731872559
5763,0.33837226,0.33837226,0.11392831802368164
5764,0.3374977,0.3374977,0.11319613456726074
5765,0.33724892,0.33724892,0.10988044738769531,0.30498588,0.30498588
5766,0.33814234,0.33814234,0.11278104782104492
5767,0.33745533,0.33745533,0.11380195617675781
5768,0.33810103,0.33810103,0.10815024375915527
5769,0.3379981,0.3379981,0.11208391189575195
5770,0.33881485,0.33881485,0.10652852058410645,0.30499068,0.30499068
5771,0.33815825,0.33815825,0.10900592803955078
5772,0.33830732,0.33830732,0.11197710037231445
5773,0.3391231,0.3391231,0.11400675773620605
5774,0.3380559,0.3380559,0.1093137264251709
5775,0.33795735,0.33795735,0.10771441459655762,0.3049958,0.3049958
5776,0.33815444,0.33815444,0.11402440071105957
5777,0.33750027,0.33750027,0.11477327346801758
5778,0.33784282,0.33784282,0.10881805419921875
5779,0.33768883,0.33768883,0.11309599876403809
5780,0.33921114,0.33921114,0.10755348205566406,0.3049915,0.3049915
5781,0.33796084,0.33796084,0.1133260726928711
5782,0.338718,0.338718,0.10815310478210449
5783,0.33835876,0.33835876,0.11390042304992676
5784,0.33836263,0.33836263,0.10715055465698242
5785,0.33898342,0.33898342,0.11326789855957031,0.3050992,0.3050992
5786,0.33894253,0.33894253,0.10918211936950684
5787,0.33844653,0.33844653,0.1115884780883789
5788,0.33817774,0.33817774,0.11271452903747559
5789,0.33792,0.33792,0.10784506797790527
5790,0.3380138,0.3380138,0.11181330680847168,0.30500168,0.30500168
5791,0.3385484,0.3385484,0.11491990089416504
5792,0.3383003,0.3383003,0.11301565170288086
5793,0.33825377,0.33825377,0.11226153373718262
5794,0.33783755,0.33783755,0.11332416534423828
5795,0.33833036,0.33833036,0.11322832107543945,0.30499715,0.30499715
5796,0.33863583,0.33863583,0.11081385612487793
5797,0.33876052,0.33876052,0.11386346817016602
5798,0.33887783,0.33887783,0.11370968818664551
5799,0.33841586,0.33841586,0.11311674118041992
5800,0.33814508,0.33814508,0.1124868392944336,0.3050019,0.3050019
5801,0.33912042,0.33912042,0.1118154525756836
5802,0.33817482,0.33817482,0.1122133731842041
5803,0.33814925,0.33814925,0.11218667030334473
5804,0.33770928,0.33770928,0.11305880546569824
5805,0.3385229,0.3385229,0.11147356033325195,0.30499995,0.30499995
5806,0.3385914,0.3385914,0.11566019058227539
5807,0.33849582,0.33849582,0.11458158493041992
5808,0.3382923,0.3382923,0.11265206336975098
5809,0.33756745,0.33756745,0.10977339744567871
5810,0.3393031,0.3393031,0.11437511444091797,0.30498686,0.30498686
5811,0.33884645,0.33884645,0.11387419700622559
5812,0.33752894,0.33752894,0.11213326454162598
5813,0.33811373,0.33811373,0.10873174667358398
5814,0.33928496,0.33928496,0.11187505722045898
5815,0.33774218,0.33774218,0.10666275024414062,0.30499113,0.30499113
5816,0.33758903,0.33758903,0.11212563514709473
5817,0.3378621,0.3378621,0.10755062103271484
5818,0.33806807,0.33806807,0.11354255676269531
5819,0.33842647,0.33842647,0.10782718658447266
5820,0.33819097,0.33819097,0.11265683174133301,0.3049894,0.3049894
5821,0.33887005,0.33887005,0.10825252532958984
5822,0.33737716,0.33737716,0.11147522926330566
5823,0.33850032,0.33850032,0.10794782638549805
5824,0.3381307,0.3381307,0.11487340927124023
5825,0.3382792,0.3382792,0.11295580863952637,0.30499458,0.30499458
5826,0.33861482,0.33861482,0.11633634567260742
5827,0.3386044,0.3386044,0.11035704612731934
5828,0.33870006,0.33870006,0.11487889289855957
5829,0.33876023,0.33876023,0.11469221115112305
5830,0.3390414,0.3390414,0.11322903633117676,0.30498543,0.30498543
5831,0.3386862,0.3386862,0.11503791809082031
5832,0.33843228,0.33843228,0.11384844779968262
5833,0.33863232,0.33863232,0.11499881744384766
5834,0.3372171,0.3372171,0.11496686935424805
5835,0.33854964,0.33854964,0.11379671096801758,0.30498654,0.30498654
5836,0.33874702,0.33874702,0.1145179271697998
5837,0.3394735,0.3394735,0.11470437049865723
5838,0.3382003,0.3382003,0.11345481872558594
5839,0.3385496,0.3385496,0.11213421821594238
5840,0.33862615,0.33862615,0.1170663833618164,0.30498526,0.30498526
5841,0.33905792,0.33905792,0.11125016212463379
5842,0.3379496,0.3379496,0.10890388488769531
5843,0.33900976,0.33900976,0.11272478103637695
5844,0.3386791,0.3386791,0.11449170112609863
5845,0.33792114,0.33792114,0.11188769340515137,0.30498517,0.30498517
5846,0.33819073,0.33819073,0.11512947082519531
5847,0.3380556,0.3380556,0.11517000198364258
5848,0.33792537,0.33792537,0.11383676528930664
5849,0.33797255,0.33797255,0.11405730247497559
5850,0.33734822,0.33734822,0.11316370964050293,0.30498514,0.30498514
5851,0.33895192,0.33895192,0.11347651481628418
5852,0.33801073,0.33801073,0.10808420181274414
5853,0.33868247,0.33868247,0.11347818374633789
5854,0.3394382,0.3394382,0.10867762565612793
5855,0.33804724,0.33804724,0.11385750770568848,0.30498573,0.30498573
5856,0.33832154,0.33832154,0.11379313468933105
5857,0.3384658,0.3384658,0.11337947845458984
5858,0.33777755,0.33777755,0.10669493675231934
5859,0.3374113,0.3374113,0.1143043041229248
5860,0.33881843,0.33881843,0.10711264610290527,0.3049853,0.3049853
5861,0.3379889,0.3379889,0.10741090774536133
5862,0.3377967,0.3377967,0.10702300071716309
5863,0.33874336,0.33874336,0.11335182189941406
5864,0.3389753,0.3389753,0.11352944374084473
5865,0.33947802,0.33947802,0.11308789253234863,0.30500433,0.30500433
5866,0.33783334,0.33783334,0.11324715614318848
5867,0.3390559,0.3390559,0.11379075050354004
5868,0.33824608,0.33824608,0.11254477500915527
5869,0.33800745,0.33800745,0.11283016204833984
5870,0.33908167,0.33908167,0.11427164077758789,0.3049953,0.3049953
5871,0.3379638,0.3379638,0.11020112037658691
5872,0.33893582,0.33893582,0.11083507537841797
5873,0.3387156,0.3387156,0.11405062675476074
5874,0.33843857,0.33843857,0.1138768196105957
5875,0.33834618,0.33834618,0.11295056343078613,0.3049987,0.3049987
5876,0.33868682,0.33868682,0.11276817321777344
5877,0.33868092,0.33868092,0.1123654842376709
5878,0.33834758,0.33834758,0.11247420310974121
5879,0.33884734,0.33884734,0.11412930488586426
5880,0.33851656,0.33851656,0.10519218444824219,0.30499142,0.30499142
5881,0.3383877,0.3383877,0.1120917797088623
5882,0.3385563,0.3385563,0.11411023139953613
5883,0.33810893,0.33810893,0.1116943359375
5884,0.33785772,0.33785772,0.11334848403930664
5885,0.33767182,0.33767182,0.11220526695251465,0.30498675,0.30498675
5886,0.33888772,0.33888772,0.11490750312805176
5887,0.33802274,0.33802274,0.11092376708984375
5888,0.3383061,0.3383061,0.10706663131713867
5889,0.33910874,0.33910874,0.11322665214538574
5890,0.33884066,0.33884066,0.11347317695617676,0.30499077,0.30499077
5891,0.33782935,0.33782935,0.11257338523864746
5892,0.3386142,0.3386142,0.11322784423828125
5893,0.33790833,0.33790833,0.10906314849853516
5894,0.33847982,0.33847982,0.11266469955444336
5895,0.33872783,0.33872783,0.11337518692016602,0.3050558,0.3050558
5896,0.33819515,0.33819515,0.10887527465820312
5897,0.33862162,0.33862162,0.10917472839355469
5898,0.33920258,0.33920258,0.1124265193939209
5899,0.33809236,0.33809236,0.11324286460876465
5900,0.3384351,0.3384351,0.1125631332397461,0.30499896,0.30499896
5901,0.33860067,0.33860067,0.11176013946533203
5902,0.33799267,0.33799267,0.11286664009094238
5903,0.3388791,0.3388791,0.11337423324584961
5904,0.33823088,0.33823088,0.1124274730682373
5905,0.3384347,0.3384347,0.10813403129577637,0.30499142,0.30499142
5906,0.3392267,0.3392267,0.10939574241638184
5907,0.3386597,0.3386597,0.10722851753234863
5908,0.33820856,0.33820856,0.11325478553771973
5909,0.33879513,0.33879513,0.11060070991516113
5910,0.33815008,0.33815008,0.11330342292785645,0.30499047,0.30499047
5911,0.3384462,0.3384462,0.11383581161499023
5912,0.3387275,0.3387275,0.11367249488830566
5913,0.33929944,0.33929944,0.11348271369934082
5914,0.3392261,0.3392261,0.11160159111022949
5915,0.33813715,0.33813715,0.10769844055175781,0.30510497,0.30510497
5916,0.3389598,0.3389598,0.11320042610168457
5917,0.33819342,0.33819342,0.11057710647583008
5918,0.33783817,0.33783817,0.1123957633972168
5919,0.33920652,0.33920652,0.11066603660583496
5920,0.33853287,0.33853287,0.11246871948242188,0.30498707,0.30498707
5921,0.3376584,0.3376584,0.11391544342041016
5922,0.3379788,0.3379788,0.11107110977172852
5923,0.338769,0.338769,0.1121375560760498
5924,0.3390756,0.3390756,0.11132693290710449
5925,0.33814883,0.33814883,0.11287736892700195,0.30498824,0.30498824
5926,0.33925685,0.33925685,0.10741949081420898
5927,0.33820742,0.33820742,0.11350083351135254
5928,0.33930033,0.33930033,0.10831236839294434
5929,0.33989227,0.33989227,0.10887384414672852
5930,0.3400302,0.3400302,0.11063575744628906,0.3052115,0.3052115
5931,0.33818394,0.33818394,0.1127324104309082
5932,0.3383714,0.3383714,0.11370086669921875
5933,0.33852917,0.33852917,0.11437153816223145
5934,0.3394711,0.3394711,0.10702681541442871
5935,0.33863235,0.33863235,0.11300969123840332,0.3050028,0.3050028
5936,0.338062,0.338062,0.10774469375610352
5937,0.33857515,0.33857515,0.1071157455444336
5938,0.3381695,0.3381695,0.1073307991027832
5939,0.33863264,0.33863264,0.10831952095031738
5940,0.33834356,0.33834356,0.11031699180603027,0.30501497,0.30501497
5941,0.33852932,0.33852932,0.10844993591308594
5942,0.33851135,0.33851135,0.10873603820800781
5943,0.33862174,0.33862174,0.11133956909179688
5944,0.33855614,0.33855614,0.1150660514831543
5945,0.33794457,0.33794457,0.11551594734191895,0.304989,0.304989
5946,0.33818144,0.33818144,0.11482763290405273
5947,0.33848736,0.33848736,0.11452078819274902
