epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
9159,0.33873558,0.33873558,0.05023193359375
9160,0.33859944,0.33859944,0.05097079277038574,0.30498478,0.30498478
9161,0.33824253,0.33824253,0.05405449867248535
9162,0.3381034,0.3381034,0.04931330680847168
9163,0.3380355,0.3380355,0.05193471908569336
9164,0.33831152,0.33831152,0.048308610916137695
9165,0.33915335,0.33915335,0.04776954650878906,0.30498475,0.30498475
9166,0.3376857,0.3376857,0.048720598220825195
9167,0.3381863,0.3381863,0.03194761276245117
9168,0.33747616,0.33747616,0.05183720588684082
9169,0.33782575,0.33782575,0.04749584197998047
9170,0.33803108,0.33803108,0.047373294830322266,0.30498475,0.30498475
9171,0.33826345,0.33826345,0.045351266860961914
9172,0.3383819,0.3383819,0.048132896423339844
9173,0.33845127,0.33845127,0.05356168746948242
9174,0.337802,0.337802,0.047607421875
9175,0.33874524,0.33874524,0.03472423553466797,0.30498475,0.30498475
9176,0.33880147,0.33880147,0.05448603630065918
9177,0.33866817,0.33866817,0.04699254035949707
9178,0.33873197,0.33873197,0.047898292541503906
9179,0.33888018,0.33888018,0.04875659942626953
9180,0.33817434,0.33817434,0.05390334129333496,0.30498475,0.30498475
9181,0.3385985,0.3385985,0.04757070541381836
9182,0.3391532,0.3391532,0.05309104919433594
9183,0.3383136,0.3383136,0.05336761474609375
9184,0.338257,0.338257,0.0480647087097168
9185,0.33887213,0.33887213,0.03224778175354004,0.30498475,0.30498475
9186,0.3381727,0.3381727,0.050382375717163086
9187,0.33818674,0.33818674,0.04959869384765625
9188,0.3385214,0.3385214,0.049262285232543945
9189,0.3371219,0.3371219,0.04749917984008789
9190,0.33817077,0.33817077,0.04793739318847656,0.30498475,0.30498475
9191,0.3387233,0.3387233,0.04908561706542969
9192,0.3381017,0.3381017,0.04861044883728027
9193,0.33838165,0.33838165,0.04853034019470215
9194,0.3381014,0.3381014,0.04764890670776367
9195,0.337631,0.337631,0.04798293113708496,0.30498475,0.30498475
9196,0.3384513,0.3384513,0.04802656173706055
9197,0.33866328,0.33866328,0.04775834083557129
9198,0.33790538,0.33790538,0.05480647087097168
9199,0.33789152,0.33789152,0.049988508224487305
9200,0.33768475,0.33768475,0.0485382080078125,0.30498475,0.30498475
9201,0.33863437,0.33863437,0.049085140228271484
9202,0.3384534,0.3384534,0.05427098274230957
9203,0.33838144,0.33838144,0.04771828651428223
9204,0.33866152,0.33866152,0.04797220230102539
9205,0.33873883,0.33873883,0.052288055419921875,0.30498478,0.30498478
9206,0.33775118,0.33775118,0.05069160461425781
9207,0.3378916,0.3378916,0.04773378372192383
9208,0.33799914,0.33799914,0.04810667037963867
9209,0.3381362,0.3381362,0.05464959144592285
9210,0.33815214,0.33815214,0.051943063735961914,0.30498475,0.30498475
9211,0.33761108,0.33761108,0.054758310317993164
9212,0.33838093,0.33838093,0.04800677299499512
9213,0.33740202,0.33740202,0.04831695556640625
9214,0.33775216,0.33775216,0.0475466251373291
9215,0.33831155,0.33831155,0.029008150100708008,0.30498475,0.30498475
9216,0.33822352,0.33822352,0.049315452575683594
9217,0.33894935,0.33894935,0.051494598388671875
9218,0.3391525,0.3391525,0.04857516288757324
9219,0.33845562,0.33845562,0.05362248420715332
9220,0.33810833,0.33810833,0.04846358299255371,0.3049848,0.3049848
9221,0.33796328,0.33796328,0.048648834228515625
9222,0.3383142,0.3383142,0.054399728775024414
9223,0.3376884,0.3376884,0.04716777801513672
9224,0.33887568,0.33887568,0.048184871673583984
9225,0.33831596,0.33831596,0.048391103744506836,0.30498478,0.30498478
9226,0.33846778,0.33846778,0.04785585403442383
9227,0.3387339,0.3387339,0.047730445861816406
9228,0.3378022,0.3378022,0.04812955856323242
9229,0.3387199,0.3387199,0.05125927925109863
9230,0.33824408,0.33824408,0.05460357666015625,0.30498475,0.30498475
9231,0.3387354,0.3387354,0.05099940299987793
9232,0.33810374,0.33810374,0.048894405364990234
9233,0.338463,0.338463,0.04842019081115723
9234,0.3383811,0.3383811,0.05409860610961914
9235,0.3387325,0.3387325,0.048169851303100586,0.30498478,0.30498478
9236,0.33796367,0.33796367,0.05048680305480957
9237,0.3374716,0.3374716,0.04876589775085449
9238,0.33782977,0.33782977,0.054282188415527344
9239,0.33845758,0.33845758,0.047359466552734375
9240,0.3371909,0.3371909,0.04851722717285156,0.30498475,0.30498475
9241,0.3385289,0.3385289,0.04867672920227051
9242,0.33782148,0.33782148,0.04904603958129883
9243,0.33775145,0.33775145,0.0552525520324707
9244,0.33810207,0.33810207,0.04773831367492676
9245,0.33796176,0.33796176,0.053951263427734375,0.30498475,0.30498475
9246,0.3381949,0.3381949,0.05376887321472168
9247,0.33789212,0.33789212,0.04810833930969238
9248,0.33943254,0.33943254,0.04807758331298828
9249,0.33828577,0.33828577,0.05436444282531738
9250,0.33866203,0.33866203,0.04895210266113281,0.30498478,0.30498478
9251,0.33810258,0.33810258,0.0490419864654541
9252,0.3377515,0.3377515,0.050720930099487305
9253,0.33885318,0.33885318,0.05290389060974121
9254,0.3378266,0.3378266,0.048792123794555664
9255,0.338458,0.338458,0.04787254333496094,0.30498475,0.30498475
9256,0.33810315,0.33810315,0.05522012710571289
9257,0.33747265,0.33747265,0.04878973960876465
9258,0.3388718,0.3388718,0.0492548942565918
9259,0.33838558,0.33838558,0.04797005653381348
9260,0.33775705,0.33775705,0.04875016212463379,0.30498475,0.30498475
9261,0.33859137,0.33859137,0.030466794967651367
9262,0.33929205,0.33929205,0.04830217361450195
9263,0.33789283,0.33789283,0.04782748222351074
9264,0.33838496,0.33838496,0.04873085021972656
9265,0.33880323,0.33880323,0.04807162284851074,0.30498475,0.30498475
9266,0.33880562,0.33880562,0.04779648780822754
9267,0.33775163,0.33775163,0.030582427978515625
9268,0.33810195,0.33810195,0.05443596839904785
9269,0.338101,0.338101,0.04803752899169922
9270,0.33824202,0.33824202,0.05365395545959473,0.30498475,0.30498475
9271,0.33859128,0.33859128,0.04854750633239746
9272,0.33796516,0.33796516,0.04900383949279785
9273,0.33761075,0.33761075,0.0503082275390625
9274,0.33845156,0.33845156,0.055245399475097656
9275,0.33796102,0.33796102,0.054566144943237305,0.30498475,0.30498475
9276,0.3391518,0.3391518,0.04896998405456543
9277,0.33882502,0.33882502,0.04804706573486328
9278,0.33866665,0.33866665,0.0482325553894043
9279,0.33824763,0.33824763,0.04758143424987793
9280,0.33846945,0.33846945,0.04875373840332031,0.30498478,0.30498478
9281,0.33841357,0.33841357,0.05535316467285156
9282,0.33839896,0.33839896,0.05342721939086914
9283,0.33831197,0.33831197,0.048742055892944336
9284,0.33796117,0.33796117,0.048285484313964844
9285,0.3371968,0.3371968,0.05332016944885254,0.30498478,0.30498478
9286,0.33911765,0.33911765,0.04872727394104004
9287,0.33817482,0.33817482,0.0477294921875
9288,0.33880144,0.33880144,0.04861855506896973
9289,0.3381008,0.3381008,0.05280447006225586
9290,0.3388112,0.3388112,0.04453897476196289,0.30498478,0.30498478
9291,0.33880112,0.33880112,0.04853487014770508
9292,0.3388725,0.3388725,0.04880642890930176
9293,0.33817106,0.33817106,0.0577397346496582
9294,0.33846733,0.33846733,0.055769920349121094
9295,0.33832648,0.33832648,0.049071311950683594,0.30498475,0.30498475
9296,0.33852315,0.33852315,0.048410654067993164
9297,0.33852205,0.33852205,0.04698967933654785
9298,0.33859098,0.33859098,0.05418133735656738
9299,0.3383819,0.3383819,0.02998065948486328
9300,0.33880132,0.33880132,0.05010509490966797,0.30498475,0.30498475
9301,0.3379624,0.3379624,0.05188155174255371
9302,0.33866173,0.33866173,0.04955577850341797
9303,0.3375428,0.3375428,0.04774069786071777
9304,0.33768076,0.33768076,0.05033707618713379
9305,0.33819214,0.33819214,0.048708200454711914,0.30498475,0.30498475
9306,0.3378963,0.3378963,0.054526329040527344
9307,0.33901224,0.33901224,0.04835367202758789
9308,0.33777654,0.33777654,0.04836249351501465
9309,0.33768195,0.33768195,0.0480809211730957
9310,0.3378256,0.3378256,0.04597067832946777,0.30498475,0.30498475
9311,0.33782065,0.33782065,0.048699140548706055
9312,0.33838218,0.33838218,0.04978203773498535
9313,0.338032,0.338032,0.04772472381591797
9314,0.33859178,0.33859178,0.049761295318603516
9315,0.33845145,0.33845145,0.047837018966674805,0.30498475,0.30498475
9316,0.33817095,0.33817095,0.05122017860412598
9317,0.3376879,0.3376879,0.053815364837646484
9318,0.33887106,0.33887106,0.04921865463256836
9319,0.33805043,0.33805043,0.04948830604553223
9320,0.33796534,0.33796534,0.05333399772644043,0.30498475,0.30498475
9321,0.33747134,0.33747134,0.05402874946594238
9322,0.3376106,0.3376106,0.0485835075378418
9323,0.33936417,0.33936417,0.052210092544555664
9324,0.338592,0.338592,0.048572540283203125
9325,0.33866188,0.33866188,0.029875993728637695,0.30498475,0.30498475
9326,0.338381,0.338381,0.04843783378601074
9327,0.338322,0.338322,0.05411171913146973
9328,0.3385214,0.3385214,0.04776597023010254
9329,0.33804744,0.33804744,0.04832339286804199
9330,0.33817118,0.33817118,0.03036022186279297,0.30498475,0.30498475
9331,0.3385212,0.3385212,0.054678916931152344
9332,0.33796197,0.33796197,0.054640769958496094
9333,0.33909357,0.33909357,0.0509648323059082
9334,0.33894846,0.33894846,0.04839015007019043
9335,0.33938646,0.33938646,0.04862380027770996,0.30498475,0.30498475
9336,0.33811378,0.33811378,0.031206846237182617
9337,0.33831143,0.33831143,0.048006296157836914
9338,0.3376107,0.3376107,0.03003978729248047
9339,0.3393614,0.3393614,0.048363447189331055
9340,0.33859324,0.33859324,0.04784274101257324,0.30498475,0.30498475
9341,0.3372606,0.3372606,0.04839491844177246
9342,0.33880115,0.33880115,0.05309772491455078
9343,0.33810228,0.33810228,0.04789161682128906
9344,0.33908713,0.33908713,0.048123836517333984
9345,0.3388722,0.3388722,0.05170583724975586,0.30498478,0.30498478
9346,0.33845088,0.33845088,0.04714822769165039
9347,0.3376816,0.3376816,0.05175304412841797
9348,0.33817104,0.33817104,0.04824686050415039
9349,0.3378518,0.3378518,0.04874539375305176
9350,0.33831248,0.33831248,0.04947090148925781,0.30498475,0.30498475
9351,0.33803296,0.33803296,0.04834628105163574
9352,0.33866283,0.33866283,0.04893636703491211
9353,0.33768195,0.33768195,0.05167889595031738
9354,0.33789742,0.33789742,0.04813504219055176
9355,0.33880684,0.33880684,0.04883432388305664,0.30498475,0.30498475
9356,0.33859086,0.33859086,0.047440528869628906
9357,0.33824137,0.33824137,0.04788517951965332
9358,0.33831158,0.33831158,0.05426812171936035
9359,0.33866093,0.33866093,0.04787588119506836
9360,0.3379616,0.3379616,0.030629873275756836,0.30498475,0.30498475
9361,0.33810407,0.33810407,0.0387723445892334
9362,0.33824086,0.33824086,0.05045723915100098
9363,0.33908153,0.33908153,0.04949545860290527
9364,0.33747122,0.33747122,0.04962611198425293
9365,0.33789077,0.33789077,0.048072099685668945,0.30498475,0.30498475
9366,0.33859104,0.33859104,0.03548169136047363
9367,0.33789077,0.33789077,0.05334663391113281
9368,0.3382417,0.3382417,0.04887652397155762
9369,0.33787894,0.33787894,0.047347068786621094
9370,0.33775106,0.33775106,0.053955793380737305,0.30498475,0.30498475
9371,0.33852154,0.33852154,0.05380606651306152
9372,0.33747098,0.33747098,0.04725289344787598
9373,0.3387309,0.3387309,0.04957294464111328
9374,0.33873114,0.33873114,0.047982215881347656
9375,0.33803225,0.33803225,0.04794001579284668,0.30498475,0.30498475
9376,0.33815765,0.33815765,0.047942161560058594
9377,0.33740252,0.33740252,0.04825735092163086
9378,0.33922195,0.33922195,0.05263066291809082
9379,0.3380316,0.3380316,0.04870247840881348
9380,0.3383126,0.3383126,0.054842472076416016,0.30498475,0.30498475
9381,0.33817297,0.33817297,0.0492405891418457
9382,0.33838826,0.33838826,0.04761552810668945
9383,0.33796936,0.33796936,0.0480039119720459
9384,0.3388721,0.3388721,0.053672075271606445
9385,0.33887193,0.33887193,0.04804110527038574,0.30498475,0.30498475
9386,0.33789295,0.33789295,0.04909920692443848
9387,0.33769253,0.33769253,0.04824090003967285
9388,0.33852297,0.33852297,0.05408120155334473
9389,0.33839425,0.33839425,0.049204349517822266
9390,0.3378256,0.3378256,0.04974484443664551,0.30498475,0.30498475
9391,0.3378219,0.3378219,0.050188541412353516
9392,0.3383113,0.3383113,0.04937577247619629
9393,0.3376834,0.3376834,0.050130605697631836
9394,0.33881673,0.33881673,0.04880404472351074
9395,0.33797187,0.33797187,0.04783821105957031,0.30498475,0.30498475
9396,0.3391517,0.3391517,0.04806685447692871
9397,0.33824098,0.33824098,0.058953046798706055
9398,0.33761102,0.33761102,0.05117034912109375
9399,0.33838087,0.33838087,0.04842686653137207
9400,0.3377619,0.3377619,0.05413556098937988,0.30498475,0.30498475
9401,0.33796215,0.33796215,0.05538821220397949
9402,0.33838707,0.33838707,0.046924591064453125
9403,0.33765566,0.33765566,0.04806804656982422
9404,0.33894134,0.33894134,0.04917192459106445
9405,0.33762676,0.33762676,0.04811978340148926,0.30498478,0.30498478
9406,0.33831194,0.33831194,0.05158877372741699
9407,0.3378912,0.3378912,0.04774808883666992
9408,0.3385277,0.3385277,0.05464529991149902
9409,0.338382,0.338382,0.047271013259887695
9410,0.3389415,0.3389415,0.05354046821594238,0.30498478,0.30498478
9411,0.33866295,0.33866295,0.0482177734375
9412,0.33796084,0.33796084,0.05343317985534668
9413,0.33761093,0.33761093,0.04752039909362793
9414,0.33810112,0.33810112,0.0478205680847168
9415,0.33901155,0.33901155,0.04739880561828613,0.30498475,0.30498475
9416,0.33922437,0.33922437,0.04765009880065918
9417,0.33859283,0.33859283,0.047673940658569336
9418,0.3379614,0.3379614,0.051995277404785156
9419,0.33833075,0.33833075,0.05130362510681152
9420,0.33810413,0.33810413,0.049668312072753906,0.30498475,0.30498475
9421,0.33959118,0.33959118,0.04822397232055664
9422,0.33852112,0.33852112,0.049336910247802734
9423,0.33782092,0.33782092,0.04757404327392578
9424,0.33817104,0.33817104,0.047719717025756836
9425,0.33859187,0.33859187,0.04826784133911133,0.30498478,0.30498478
9426,0.33803132,0.33803132,0.04768562316894531
9427,0.33859113,0.33859113,0.04865574836730957
9428,0.33866197,0.33866197,0.05416560173034668
9429,0.33775112,0.33775112,0.04809165000915527
9430,0.33838665,0.33838665,0.05306720733642578,0.30498475,0.30498475
9431,0.33866143,0.33866143,0.04885077476501465
9432,0.33733326,0.33733326,0.04911208152770996
9433,0.33838117,0.33838117,0.05107712745666504
9434,0.33810946,0.33810946,0.0483553409576416
9435,0.3376106,0.3376106,0.04791522026062012,0.30498478,0.30498478
9436,0.3381743,0.3381743,0.05299568176269531
9437,0.33831125,0.33831125,0.05309247970581055
9438,0.33789152,0.33789152,0.053734540939331055
9439,0.33852145,0.33852145,0.05391240119934082
9440,0.33754092,0.33754092,0.04684329032897949,0.30498475,0.30498475
9441,0.33845323,0.33845323,0.0544583797454834
9442,0.33831188,0.33831188,0.05413651466369629
9443,0.33831117,0.33831117,0.05169820785522461
9444,0.33894694,0.33894694,0.04871320724487305
9445,0.3387404,0.3387404,0.04802274703979492,0.30498475,0.30498475
9446,0.33761594,0.33761594,0.05398297309875488
9447,0.3388713,0.3388713,0.04802703857421875
9448,0.3381066,0.3381066,0.05366253852844238
9449,0.33846107,0.33846107,0.048175811767578125
9450,0.33845097,0.33845097,0.0535578727722168,0.30498478,0.30498478
9451,0.33775067,0.33775067,0.05339527130126953
9452,0.33768207,0.33768207,0.0479578971862793
9453,0.33859402,0.33859402,0.03113412857055664
9454,0.33784956,0.33784956,0.05230569839477539
9455,0.33867297,0.33867297,0.05474686622619629,0.30498475,0.30498475
9456,0.33824366,0.33824366,0.04804420471191406
9457,0.3383809,0.3383809,0.047113895416259766
9458,0.33831236,0.33831236,0.04865670204162598
9459,0.338312,0.338312,0.054913997650146484
9460,0.33866382,0.33866382,0.05464744567871094,0.30498475,0.30498475
9461,0.33873174,0.33873174,0.04818367958068848
9462,0.33920056,0.33920056,0.04838252067565918
9463,0.33908102,0.33908102,0.04834890365600586
9464,0.33803156,0.33803156,0.05411028861999512
9465,0.33866102,0.33866102,0.047704458236694336,0.30498478,0.30498478
9466,0.33789268,0.33789268,0.04830169677734375
9467,0.33922756,0.33922756,0.0486750602722168
9468,0.3377763,0.3377763,0.05463886260986328
9469,0.33775058,0.33775058,0.05175495147705078
9470,0.3376807,0.3376807,0.03219103813171387,0.30498475,0.30498475
9471,0.33852112,0.33852112,0.05136370658874512
9472,0.33803117,0.33803117,0.04962778091430664
9473,0.33873156,0.33873156,0.04799008369445801
9474,0.33726108,0.33726108,0.04819917678833008
9475,0.3386795,0.3386795,0.049724578857421875,0.30498475,0.30498475
9476,0.33817124,0.33817124,0.054709434509277344
9477,0.3383915,0.3383915,0.047796010971069336
9478,0.33838195,0.33838195,0.0554964542388916
9479,0.3383811,0.3383811,0.05419445037841797
9480,0.33852968,0.33852968,0.048461198806762695,0.30498475,0.30498475
9481,0.33782238,0.33782238,0.04804658889770508
9482,0.33825397,0.33825397,0.048736572265625
9483,0.33747053,0.33747053,0.05348968505859375
9484,0.33839577,0.33839577,0.04846000671386719
9485,0.33789065,0.33789065,0.05182051658630371,0.30498478,0.30498478
9486,0.33845305,0.33845305,0.057734012603759766
9487,0.3378207,0.3378207,0.05058407783508301
9488,0.33811623,0.33811623,0.0485382080078125
9489,0.33789325,0.33789325,0.04142928123474121
9490,0.33789322,0.33789322,0.04474997520446777,0.30498475,0.30498475
9491,0.33768177,0.33768177,0.04858803749084473
9492,0.33887166,0.33887166,0.05383610725402832
9493,0.3386715,0.3386715,0.04764056205749512
9494,0.33810422,0.33810422,0.05324745178222656
9495,0.33936402,0.33936402,0.055959224700927734,0.30498475,0.30498475
